9.543e-05 0.0958814 0.360371 0.0158058 0.755446 0.000711588
9.544e-05 0.095883 0.360372 0.015805 0.755446 0.000711535
9.545e-05 0.0958846 0.360373 0.0158042 0.755446 0.000711481
9.546e-05 0.0958862 0.360373 0.0158034 0.755445 0.000711428
9.547e-05 0.0958878 0.360374 0.0158026 0.755445 0.000711374
9.548e-05 0.0958894 0.360375 0.0158018 0.755444 0.000711321
9.549e-05 0.095891 0.360376 0.015801 0.755444 0.000711267
9.55e-05 0.0958926 0.360377 0.0158002 0.755444 0.000711214
9.551e-05 0.0958942 0.360378 0.0157994 0.755443 0.00071116
9.552e-05 0.0958958 0.360379 0.0157986 0.755443 0.000711107
9.553e-05 0.0958974 0.36038 0.0157978 0.755442 0.000711053
9.554e-05 0.095899 0.360381 0.015797 0.755442 0.000711
9.555e-05 0.0959006 0.360382 0.0157962 0.755442 0.000710946
9.556e-05 0.0959022 0.360383 0.0157954 0.755441 0.000710893
9.557e-05 0.0959038 0.360383 0.0157946 0.755441 0.000710839
9.558e-05 0.0959054 0.360384 0.0157938 0.75544 0.000710786
9.559e-05 0.095907 0.360385 0.015793 0.75544 0.000710733
9.56e-05 0.0959086 0.360386 0.0157922 0.75544 0.000710679
9.561e-05 0.0959102 0.360387 0.0157914 0.755439 0.000710626
9.562e-05 0.0959118 0.360388 0.0157905 0.755439 0.000710572
9.563e-05 0.0959134 0.360389 0.0157897 0.755438 0.000710519
9.564e-05 0.095915 0.36039 0.0157889 0.755438 0.000710466
9.565e-05 0.0959166 0.360391 0.0157881 0.755438 0.000710412
9.566e-05 0.0959182 0.360392 0.0157873 0.755437 0.000710359
9.567e-05 0.0959198 0.360393 0.0157865 0.755437 0.000710306
9.568e-05 0.0959214 0.360393 0.0157857 0.755436 0.000710252
9.569e-05 0.095923 0.360394 0.0157849 0.755436 0.000710199
9.57e-05 0.0959246 0.360395 0.0157841 0.755436 0.000710146
9.571e-05 0.0959262 0.360396 0.0157833 0.755435 0.000710092
9.572e-05 0.0959278 0.360397 0.0157825 0.755435 0.000710039
9.573e-05 0.0959294 0.360398 0.0157817 0.755434 0.000709986
9.574e-05 0.095931 0.360399 0.0157809 0.755434 0.000709932
9.575e-05 0.0959326 0.3604 0.0157801 0.755434 0.000709879
9.576e-05 0.0959342 0.360401 0.0157793 0.755433 0.000709826
9.577e-05 0.0959358 0.360402 0.0157785 0.755433 0.000709773
9.578e-05 0.0959374 0.360403 0.0157777 0.755432 0.000709719
9.579e-05 0.095939 0.360403 0.0157769 0.755432 0.000709666
9.58e-05 0.0959406 0.360404 0.0157761 0.755432 0.000709613
9.581e-05 0.0959422 0.360405 0.0157753 0.755431 0.00070956
9.582e-05 0.0959438 0.360406 0.0157745 0.755431 0.000709507
9.583e-05 0.0959454 0.360407 0.0157737 0.75543 0.000709453
9.584e-05 0.095947 0.360408 0.0157729 0.75543 0.0007094
9.585e-05 0.0959486 0.360409 0.0157721 0.75543 0.000709347
9.586e-05 0.0959502 0.36041 0.0157713 0.755429 0.000709294
9.587e-05 0.0959518 0.360411 0.0157705 0.755429 0.000709241
9.588e-05 0.0959534 0.360412 0.0157697 0.755428 0.000709188
9.589e-05 0.095955 0.360412 0.0157689 0.755428 0.000709134
9.59e-05 0.0959566 0.360413 0.0157681 0.755428 0.000709081
9.591e-05 0.0959582 0.360414 0.0157673 0.755427 0.000709028
9.592e-05 0.0959598 0.360415 0.0157665 0.755427 0.000708975
9.593e-05 0.0959614 0.360416 0.0157657 0.755426 0.000708922
9.594e-05 0.0959629 0.360417 0.015765 0.755426 0.000708869
9.595e-05 0.0959645 0.360418 0.0157642 0.755426 0.000708816
9.596e-05 0.0959661 0.360419 0.0157634 0.755425 0.000708763
9.597e-05 0.0959677 0.36042 0.0157626 0.755425 0.00070871
9.598e-05 0.0959693 0.360421 0.0157618 0.755424 0.000708657
9.599e-05 0.0959709 0.360422 0.015761 0.755424 0.000708604
9.6e-05 0.0959725 0.360422 0.0157602 0.755424 0.000708551
9.601e-05 0.0959741 0.360423 0.0157594 0.755423 0.000708498
9.602e-05 0.0959757 0.360424 0.0157586 0.755423 0.000708445
9.603e-05 0.0959773 0.360425 0.0157578 0.755422 0.000708392
9.604e-05 0.0959789 0.360426 0.015757 0.755422 0.000708339
9.605e-05 0.0959805 0.360427 0.0157562 0.755422 0.000708286
9.606e-05 0.0959821 0.360428 0.0157554 0.755421 0.000708233
9.607e-05 0.0959837 0.360429 0.0157546 0.755421 0.00070818
9.608e-05 0.0959853 0.36043 0.0157538 0.75542 0.000708127
9.609e-05 0.0959868 0.360431 0.015753 0.75542 0.000708074
9.61e-05 0.0959884 0.360431 0.0157522 0.75542 0.000708021
9.611e-05 0.09599 0.360432 0.0157514 0.755419 0.000707968
9.612e-05 0.0959916 0.360433 0.0157506 0.755419 0.000707915
9.613e-05 0.0959932 0.360434 0.0157498 0.755418 0.000707862
9.614e-05 0.0959948 0.360435 0.015749 0.755418 0.000707809
9.615e-05 0.0959964 0.360436 0.0157482 0.755418 0.000707756
9.616e-05 0.095998 0.360437 0.0157474 0.755417 0.000707704
9.617e-05 0.0959996 0.360438 0.0157466 0.755417 0.000707651
9.618e-05 0.0960012 0.360439 0.0157458 0.755416 0.000707598
9.619e-05 0.0960028 0.36044 0.015745 0.755416 0.000707545
9.62e-05 0.0960043 0.36044 0.0157442 0.755416 0.000707492
9.621e-05 0.0960059 0.360441 0.0157435 0.755415 0.000707439
9.622e-05 0.0960075 0.360442 0.0157427 0.755415 0.000707387
9.623e-05 0.0960091 0.360443 0.0157419 0.755414 0.000707334
9.624e-05 0.0960107 0.360444 0.0157411 0.755414 0.000707281
9.625e-05 0.0960123 0.360445 0.0157403 0.755414 0.000707228
9.626e-05 0.0960139 0.360446 0.0157395 0.755413 0.000707175
9.627e-05 0.0960155 0.360447 0.0157387 0.755413 0.000707123
9.628e-05 0.0960171 0.360448 0.0157379 0.755412 0.00070707
9.629e-05 0.0960187 0.360449 0.0157371 0.755412 0.000707017
9.63e-05 0.0960202 0.360449 0.0157363 0.755412 0.000706964
9.631e-05 0.0960218 0.36045 0.0157355 0.755411 0.000706912
9.632e-05 0.0960234 0.360451 0.0157347 0.755411 0.000706859
9.633e-05 0.096025 0.360452 0.0157339 0.75541 0.000706806
9.634e-05 0.0960266 0.360453 0.0157331 0.75541 0.000706754
9.635e-05 0.0960282 0.360454 0.0157323 0.75541 0.000706701
9.636e-05 0.0960298 0.360455 0.0157315 0.755409 0.000706648
9.637e-05 0.0960314 0.360456 0.0157308 0.755409 0.000706596
9.638e-05 0.0960329 0.360457 0.01573 0.755408 0.000706543
9.639e-05 0.0960345 0.360458 0.0157292 0.755408 0.00070649
9.64e-05 0.0960361 0.360458 0.0157284 0.755408 0.000706438
9.641e-05 0.0960377 0.360459 0.0157276 0.755407 0.000706385
9.642e-05 0.0960393 0.36046 0.0157268 0.755407 0.000706332
9.643e-05 0.0960409 0.360461 0.015726 0.755406 0.00070628
9.644e-05 0.0960425 0.360462 0.0157252 0.755406 0.000706227
9.645e-05 0.0960441 0.360463 0.0157244 0.755406 0.000706175
9.646e-05 0.0960456 0.360464 0.0157236 0.755405 0.000706122
9.647e-05 0.0960472 0.360465 0.0157228 0.755405 0.000706069
9.648e-05 0.0960488 0.360466 0.015722 0.755404 0.000706017
9.649e-05 0.0960504 0.360466 0.0157213 0.755404 0.000705964
9.65e-05 0.096052 0.360467 0.0157205 0.755404 0.000705912
9.651e-05 0.0960536 0.360468 0.0157197 0.755403 0.000705859
9.652e-05 0.0960551 0.360469 0.0157189 0.755403 0.000705807
9.653e-05 0.0960567 0.36047 0.0157181 0.755402 0.000705754
9.654e-05 0.0960583 0.360471 0.0157173 0.755402 0.000705702
9.655e-05 0.0960599 0.360472 0.0157165 0.755402 0.000705649
9.656e-05 0.0960615 0.360473 0.0157157 0.755401 0.000705597
9.657e-05 0.0960631 0.360474 0.0157149 0.755401 0.000705544
9.658e-05 0.0960647 0.360475 0.0157141 0.755401 0.000705492
9.659e-05 0.0960662 0.360475 0.0157134 0.7554 0.000705439
9.66e-05 0.0960678 0.360476 0.0157126 0.7554 0.000705387
9.661e-05 0.0960694 0.360477 0.0157118 0.755399 0.000705334
9.662e-05 0.096071 0.360478 0.015711 0.755399 0.000705282
9.663e-05 0.0960726 0.360479 0.0157102 0.755399 0.00070523
9.664e-05 0.0960742 0.36048 0.0157094 0.755398 0.000705177
9.665e-05 0.0960757 0.360481 0.0157086 0.755398 0.000705125
9.666e-05 0.0960773 0.360482 0.0157078 0.755397 0.000705072
9.667e-05 0.0960789 0.360483 0.015707 0.755397 0.00070502
9.668e-05 0.0960805 0.360483 0.0157062 0.755397 0.000704968
9.669e-05 0.0960821 0.360484 0.0157055 0.755396 0.000704915
9.67e-05 0.0960837 0.360485 0.0157047 0.755396 0.000704863
9.671e-05 0.0960852 0.360486 0.0157039 0.755395 0.000704811
9.672e-05 0.0960868 0.360487 0.0157031 0.755395 0.000704758
9.673e-05 0.0960884 0.360488 0.0157023 0.755395 0.000704706
9.674e-05 0.09609 0.360489 0.0157015 0.755394 0.000704654
9.675e-05 0.0960916 0.36049 0.0157007 0.755394 0.000704601
9.676e-05 0.0960931 0.360491 0.0156999 0.755393 0.000704549
9.677e-05 0.0960947 0.360492 0.0156992 0.755393 0.000704497
9.678e-05 0.0960963 0.360492 0.0156984 0.755393 0.000704444
9.679e-05 0.0960979 0.360493 0.0156976 0.755392 0.000704392
9.68e-05 0.0960995 0.360494 0.0156968 0.755392 0.00070434
9.681e-05 0.096101 0.360495 0.015696 0.755391 0.000704288
9.682e-05 0.0961026 0.360496 0.0156952 0.755391 0.000704235
9.683e-05 0.0961042 0.360497 0.0156944 0.755391 0.000704183
9.684e-05 0.0961058 0.360498 0.0156936 0.75539 0.000704131
9.685e-05 0.0961074 0.360499 0.0156929 0.75539 0.000704079
9.686e-05 0.0961089 0.3605 0.0156921 0.755389 0.000704027
9.687e-05 0.0961105 0.3605 0.0156913 0.755389 0.000703974
9.688e-05 0.0961121 0.360501 0.0156905 0.755389 0.000703922
9.689e-05 0.0961137 0.360502 0.0156897 0.755388 0.00070387
9.69e-05 0.0961153 0.360503 0.0156889 0.755388 0.000703818
9.691e-05 0.0961168 0.360504 0.0156881 0.755387 0.000703766
9.692e-05 0.0961184 0.360505 0.0156874 0.755387 0.000703713
9.693e-05 0.09612 0.360506 0.0156866 0.755387 0.000703661
9.694e-05 0.0961216 0.360507 0.0156858 0.755386 0.000703609
9.695e-05 0.0961231 0.360508 0.015685 0.755386 0.000703557
9.696e-05 0.0961247 0.360508 0.0156842 0.755385 0.000703505
9.697e-05 0.0961263 0.360509 0.0156834 0.755385 0.000703453
9.698e-05 0.0961279 0.36051 0.0156826 0.755385 0.000703401
9.699e-05 0.0961295 0.360511 0.0156819 0.755384 0.000703349
9.7e-05 0.096131 0.360512 0.0156811 0.755384 0.000703297
9.701e-05 0.0961326 0.360513 0.0156803 0.755383 0.000703245
9.702e-05 0.0961342 0.360514 0.0156795 0.755383 0.000703193
9.703e-05 0.0961358 0.360515 0.0156787 0.755383 0.00070314
9.704e-05 0.0961373 0.360516 0.0156779 0.755382 0.000703088
9.705e-05 0.0961389 0.360516 0.0156771 0.755382 0.000703036
9.706e-05 0.0961405 0.360517 0.0156764 0.755381 0.000702984
9.707e-05 0.0961421 0.360518 0.0156756 0.755381 0.000702932
9.708e-05 0.0961436 0.360519 0.0156748 0.755381 0.00070288
9.709e-05 0.0961452 0.36052 0.015674 0.75538 0.000702828
9.71e-05 0.0961468 0.360521 0.0156732 0.75538 0.000702776
9.711e-05 0.0961484 0.360522 0.0156724 0.75538 0.000702724
9.712e-05 0.0961499 0.360523 0.0156717 0.755379 0.000702673
9.713e-05 0.0961515 0.360524 0.0156709 0.755379 0.000702621
9.714e-05 0.0961531 0.360524 0.0156701 0.755378 0.000702569
9.715e-05 0.0961547 0.360525 0.0156693 0.755378 0.000702517
9.716e-05 0.0961562 0.360526 0.0156685 0.755378 0.000702465
9.717e-05 0.0961578 0.360527 0.0156677 0.755377 0.000702413
9.718e-05 0.0961594 0.360528 0.015667 0.755377 0.000702361
9.719e-05 0.096161 0.360529 0.0156662 0.755376 0.000702309
9.72e-05 0.0961625 0.36053 0.0156654 0.755376 0.000702257
9.721e-05 0.0961641 0.360531 0.0156646 0.755376 0.000702205
9.722e-05 0.0961657 0.360532 0.0156638 0.755375 0.000702153
9.723e-05 0.0961673 0.360532 0.0156631 0.755375 0.000702102
9.724e-05 0.0961688 0.360533 0.0156623 0.755374 0.00070205
9.725e-05 0.0961704 0.360534 0.0156615 0.755374 0.000701998
9.726e-05 0.096172 0.360535 0.0156607 0.755374 0.000701946
9.727e-05 0.0961736 0.360536 0.0156599 0.755373 0.000701894
9.728e-05 0.0961751 0.360537 0.0156591 0.755373 0.000701842
9.729e-05 0.0961767 0.360538 0.0156584 0.755372 0.000701791
9.73e-05 0.0961783 0.360539 0.0156576 0.755372 0.000701739
9.731e-05 0.0961798 0.36054 0.0156568 0.755372 0.000701687
9.732e-05 0.0961814 0.36054 0.015656 0.755371 0.000701635
9.733e-05 0.096183 0.360541 0.0156552 0.755371 0.000701583
9.734e-05 0.0961846 0.360542 0.0156545 0.75537 0.000701532
9.735e-05 0.0961861 0.360543 0.0156537 0.75537 0.00070148
9.736e-05 0.0961877 0.360544 0.0156529 0.75537 0.000701428
9.737e-05 0.0961893 0.360545 0.0156521 0.755369 0.000701377
9.738e-05 0.0961908 0.360546 0.0156513 0.755369 0.000701325
9.739e-05 0.0961924 0.360547 0.0156506 0.755368 0.000701273
9.74e-05 0.096194 0.360547 0.0156498 0.755368 0.000701221
9.741e-05 0.0961956 0.360548 0.015649 0.755368 0.00070117
9.742e-05 0.0961971 0.360549 0.0156482 0.755367 0.000701118
9.743e-05 0.0961987 0.36055 0.0156474 0.755367 0.000701066
9.744e-05 0.0962003 0.360551 0.0156467 0.755366 0.000701015
9.745e-05 0.0962018 0.360552 0.0156459 0.755366 0.000700963
9.746e-05 0.0962034 0.360553 0.0156451 0.755366 0.000700911
9.747e-05 0.096205 0.360554 0.0156443 0.755365 0.00070086
9.748e-05 0.0962065 0.360555 0.0156435 0.755365 0.000700808
9.749e-05 0.0962081 0.360555 0.0156428 0.755364 0.000700757
9.75e-05 0.0962097 0.360556 0.015642 0.755364 0.000700705
9.751e-05 0.0962112 0.360557 0.0156412 0.755364 0.000700653
9.752e-05 0.0962128 0.360558 0.0156404 0.755363 0.000700602
9.753e-05 0.0962144 0.360559 0.0156396 0.755363 0.00070055
9.754e-05 0.096216 0.36056 0.0156389 0.755362 0.000700499
9.755e-05 0.0962175 0.360561 0.0156381 0.755362 0.000700447
9.756e-05 0.0962191 0.360562 0.0156373 0.755362 0.000700395
9.757e-05 0.0962207 0.360562 0.0156365 0.755361 0.000700344
9.758e-05 0.0962222 0.360563 0.0156358 0.755361 0.000700292
9.759e-05 0.0962238 0.360564 0.015635 0.755361 0.000700241
9.76e-05 0.0962254 0.360565 0.0156342 0.75536 0.000700189
9.761e-05 0.0962269 0.360566 0.0156334 0.75536 0.000700138
9.762e-05 0.0962285 0.360567 0.0156326 0.755359 0.000700086
9.763e-05 0.0962301 0.360568 0.0156319 0.755359 0.000700035
9.764e-05 0.0962316 0.360569 0.0156311 0.755359 0.000699983
9.765e-05 0.0962332 0.360569 0.0156303 0.755358 0.000699932
9.766e-05 0.0962348 0.36057 0.0156295 0.755358 0.00069988
9.767e-05 0.0962363 0.360571 0.0156288 0.755357 0.000699829
9.768e-05 0.0962379 0.360572 0.015628 0.755357 0.000699778
9.769e-05 0.0962395 0.360573 0.0156272 0.755357 0.000699726
9.77e-05 0.096241 0.360574 0.0156264 0.755356 0.000699675
9.771e-05 0.0962426 0.360575 0.0156257 0.755356 0.000699623
9.772e-05 0.0962442 0.360576 0.0156249 0.755355 0.000699572
9.773e-05 0.0962457 0.360577 0.0156241 0.755355 0.00069952
9.774e-05 0.0962473 0.360577 0.0156233 0.755355 0.000699469
9.775e-05 0.0962489 0.360578 0.0156226 0.755354 0.000699418
9.776e-05 0.0962504 0.360579 0.0156218 0.755354 0.000699366
9.777e-05 0.096252 0.36058 0.015621 0.755353 0.000699315
9.778e-05 0.0962535 0.360581 0.0156202 0.755353 0.000699264
9.779e-05 0.0962551 0.360582 0.0156195 0.755353 0.000699212
9.78e-05 0.0962567 0.360583 0.0156187 0.755352 0.000699161
9.781e-05 0.0962582 0.360584 0.0156179 0.755352 0.00069911
9.782e-05 0.0962598 0.360584 0.0156171 0.755351 0.000699058
9.783e-05 0.0962614 0.360585 0.0156164 0.755351 0.000699007
9.784e-05 0.0962629 0.360586 0.0156156 0.755351 0.000698956
9.785e-05 0.0962645 0.360587 0.0156148 0.75535 0.000698904
9.786e-05 0.0962661 0.360588 0.015614 0.75535 0.000698853
9.787e-05 0.0962676 0.360589 0.0156133 0.755349 0.000698802
9.788e-05 0.0962692 0.36059 0.0156125 0.755349 0.000698751
9.789e-05 0.0962707 0.360591 0.0156117 0.755349 0.000698699
9.79e-05 0.0962723 0.360591 0.0156109 0.755348 0.000698648
9.791e-05 0.0962739 0.360592 0.0156102 0.755348 0.000698597
9.792e-05 0.0962754 0.360593 0.0156094 0.755348 0.000698546
9.793e-05 0.096277 0.360594 0.0156086 0.755347 0.000698495
9.794e-05 0.0962786 0.360595 0.0156078 0.755347 0.000698443
9.795e-05 0.0962801 0.360596 0.0156071 0.755346 0.000698392
9.796e-05 0.0962817 0.360597 0.0156063 0.755346 0.000698341
9.797e-05 0.0962832 0.360598 0.0156055 0.755346 0.00069829
9.798e-05 0.0962848 0.360598 0.0156047 0.755345 0.000698239
9.799e-05 0.0962864 0.360599 0.015604 0.755345 0.000698187
9.8e-05 0.0962879 0.3606 0.0156032 0.755344 0.000698136
9.801e-05 0.0962895 0.360601 0.0156024 0.755344 0.000698085
9.802e-05 0.096291 0.360602 0.0156017 0.755344 0.000698034
9.803e-05 0.0962926 0.360603 0.0156009 0.755343 0.000697983
9.804e-05 0.0962942 0.360604 0.0156001 0.755343 0.000697932
9.805e-05 0.0962957 0.360605 0.0155993 0.755342 0.000697881
9.806e-05 0.0962973 0.360605 0.0155986 0.755342 0.00069783
9.807e-05 0.0962988 0.360606 0.0155978 0.755342 0.000697778
9.808e-05 0.0963004 0.360607 0.015597 0.755341 0.000697727
9.809e-05 0.096302 0.360608 0.0155962 0.755341 0.000697676
9.81e-05 0.0963035 0.360609 0.0155955 0.75534 0.000697625
9.811e-05 0.0963051 0.36061 0.0155947 0.75534 0.000697574
9.812e-05 0.0963066 0.360611 0.0155939 0.75534 0.000697523
9.813e-05 0.0963082 0.360612 0.0155932 0.755339 0.000697472
9.814e-05 0.0963098 0.360612 0.0155924 0.755339 0.000697421
9.815e-05 0.0963113 0.360613 0.0155916 0.755338 0.00069737
9.816e-05 0.0963129 0.360614 0.0155908 0.755338 0.000697319
9.817e-05 0.0963144 0.360615 0.0155901 0.755338 0.000697268
9.818e-05 0.096316 0.360616 0.0155893 0.755337 0.000697217
9.819e-05 0.0963175 0.360617 0.0155885 0.755337 0.000697166
9.82e-05 0.0963191 0.360618 0.0155878 0.755336 0.000697115
9.821e-05 0.0963207 0.360619 0.015587 0.755336 0.000697064
9.822e-05 0.0963222 0.360619 0.0155862 0.755336 0.000697013
9.823e-05 0.0963238 0.36062 0.0155855 0.755335 0.000696962
9.824e-05 0.0963253 0.360621 0.0155847 0.755335 0.000696911
9.825e-05 0.0963269 0.360622 0.0155839 0.755335 0.000696861
9.826e-05 0.0963284 0.360623 0.0155831 0.755334 0.00069681
9.827e-05 0.09633 0.360624 0.0155824 0.755334 0.000696759
9.828e-05 0.0963316 0.360625 0.0155816 0.755333 0.000696708
9.829e-05 0.0963331 0.360626 0.0155808 0.755333 0.000696657
9.83e-05 0.0963347 0.360626 0.0155801 0.755333 0.000696606
9.831e-05 0.0963362 0.360627 0.0155793 0.755332 0.000696555
9.832e-05 0.0963378 0.360628 0.0155785 0.755332 0.000696504
9.833e-05 0.0963393 0.360629 0.0155778 0.755331 0.000696453
9.834e-05 0.0963409 0.36063 0.015577 0.755331 0.000696403
9.835e-05 0.0963425 0.360631 0.0155762 0.755331 0.000696352
9.836e-05 0.096344 0.360632 0.0155755 0.75533 0.000696301
9.837e-05 0.0963456 0.360632 0.0155747 0.75533 0.00069625
9.838e-05 0.0963471 0.360633 0.0155739 0.755329 0.000696199
9.839e-05 0.0963487 0.360634 0.0155731 0.755329 0.000696149
9.84e-05 0.0963502 0.360635 0.0155724 0.755329 0.000696098
9.841e-05 0.0963518 0.360636 0.0155716 0.755328 0.000696047
9.842e-05 0.0963533 0.360637 0.0155708 0.755328 0.000695996
9.843e-05 0.0963549 0.360638 0.0155701 0.755327 0.000695945
9.844e-05 0.0963564 0.360639 0.0155693 0.755327 0.000695895
9.845e-05 0.096358 0.360639 0.0155685 0.755327 0.000695844
9.846e-05 0.0963596 0.36064 0.0155678 0.755326 0.000695793
9.847e-05 0.0963611 0.360641 0.015567 0.755326 0.000695743
9.848e-05 0.0963627 0.360642 0.0155662 0.755325 0.000695692
9.849e-05 0.0963642 0.360643 0.0155655 0.755325 0.000695641
9.85e-05 0.0963658 0.360644 0.0155647 0.755325 0.00069559
9.851e-05 0.0963673 0.360645 0.0155639 0.755324 0.00069554
9.852e-05 0.0963689 0.360646 0.0155632 0.755324 0.000695489
9.853e-05 0.0963704 0.360646 0.0155624 0.755323 0.000695438
9.854e-05 0.096372 0.360647 0.0155616 0.755323 0.000695388
9.855e-05 0.0963735 0.360648 0.0155609 0.755323 0.000695337
9.856e-05 0.0963751 0.360649 0.0155601 0.755322 0.000695286
9.857e-05 0.0963766 0.36065 0.0155593 0.755322 0.000695236
9.858e-05 0.0963782 0.360651 0.0155586 0.755322 0.000695185
9.859e-05 0.0963797 0.360652 0.0155578 0.755321 0.000695135
9.86e-05 0.0963813 0.360652 0.015557 0.755321 0.000695084
9.861e-05 0.0963828 0.360653 0.0155563 0.75532 0.000695033
9.862e-05 0.0963844 0.360654 0.0155555 0.75532 0.000694983
9.863e-05 0.0963859 0.360655 0.0155547 0.75532 0.000694932
9.864e-05 0.0963875 0.360656 0.015554 0.755319 0.000694882
9.865e-05 0.096389 0.360657 0.0155532 0.755319 0.000694831
9.866e-05 0.0963906 0.360658 0.0155525 0.755318 0.00069478
9.867e-05 0.0963921 0.360659 0.0155517 0.755318 0.00069473
9.868e-05 0.0963937 0.360659 0.0155509 0.755318 0.000694679
9.869e-05 0.0963952 0.36066 0.0155502 0.755317 0.000694629
9.87e-05 0.0963968 0.360661 0.0155494 0.755317 0.000694578
9.871e-05 0.0963983 0.360662 0.0155486 0.755316 0.000694528
9.872e-05 0.0963999 0.360663 0.0155479 0.755316 0.000694477
9.873e-05 0.0964014 0.360664 0.0155471 0.755316 0.000694427
9.874e-05 0.096403 0.360665 0.0155463 0.755315 0.000694376
9.875e-05 0.0964045 0.360665 0.0155456 0.755315 0.000694326
9.876e-05 0.0964061 0.360666 0.0155448 0.755314 0.000694275
9.877e-05 0.0964076 0.360667 0.015544 0.755314 0.000694225
9.878e-05 0.0964092 0.360668 0.0155433 0.755314 0.000694175
9.879e-05 0.0964107 0.360669 0.0155425 0.755313 0.000694124
9.88e-05 0.0964123 0.36067 0.0155418 0.755313 0.000694074
9.881e-05 0.0964138 0.360671 0.015541 0.755313 0.000694023
9.882e-05 0.0964154 0.360672 0.0155402 0.755312 0.000693973
9.883e-05 0.0964169 0.360672 0.0155395 0.755312 0.000693922
9.884e-05 0.0964185 0.360673 0.0155387 0.755311 0.000693872
9.885e-05 0.09642 0.360674 0.0155379 0.755311 0.000693822
9.886e-05 0.0964216 0.360675 0.0155372 0.755311 0.000693771
9.887e-05 0.0964231 0.360676 0.0155364 0.75531 0.000693721
9.888e-05 0.0964247 0.360677 0.0155357 0.75531 0.000693671
9.889e-05 0.0964262 0.360678 0.0155349 0.755309 0.00069362
9.89e-05 0.0964277 0.360678 0.0155341 0.755309 0.00069357
9.891e-05 0.0964293 0.360679 0.0155334 0.755309 0.00069352
9.892e-05 0.0964308 0.36068 0.0155326 0.755308 0.000693469
9.893e-05 0.0964324 0.360681 0.0155318 0.755308 0.000693419
9.894e-05 0.0964339 0.360682 0.0155311 0.755307 0.000693369
9.895e-05 0.0964355 0.360683 0.0155303 0.755307 0.000693318
9.896e-05 0.096437 0.360684 0.0155296 0.755307 0.000693268
9.897e-05 0.0964386 0.360684 0.0155288 0.755306 0.000693218
9.898e-05 0.0964401 0.360685 0.015528 0.755306 0.000693168
9.899e-05 0.0964417 0.360686 0.0155273 0.755305 0.000693117
