4.84e-06 6.633627647003156e+03 8.534178625243858e+03
4.85e-06 6.632041760930908e+03 8.531011962721330e+03
4.86e-06 6.630462617632936e+03 8.527849507075105e+03
4.87e-06 6.628890181216092e+03 8.524691253772777e+03
4.88e-06 6.627324416018241e+03 8.521537198272361e+03
4.89e-06 6.625765286606505e+03 8.518387335988939e+03
4.9e-06 6.624212757775475e+03 8.515241662362550e+03
4.91e-06 6.622666794545509e+03 8.512100172791028e+03
4.92e-06 6.621127362160975e+03 8.508962862664148e+03
4.93e-06 6.619594425925983e+03 8.505829727357230e+03
4.94e-06 6.618067951319691e+03 8.502700762231409e+03
4.95e-06 6.616547904249258e+03 8.499575962634033e+03
4.96e-06 6.615034250839651e+03 8.496455323899057e+03
4.97e-06 6.613526957431425e+03 8.493338841347380e+03
4.98e-06 6.612025990579094e+03 8.490226510287186e+03
4.99e-06 6.610531317049509e+03 8.487118326039610e+03
5e-06 6.609042903820228e+03 8.484014283844812e+03
5.01e-06 6.607560718077949e+03 8.480914378994210e+03
5.02e-06 6.606084727216897e+03 8.477818606748464e+03
5.03e-06 6.604614898837285e+03 8.474726962357117e+03
5.04e-06 6.603151200743714e+03 8.471639441058902e+03
5.05e-06 6.601693600943671e+03 8.468556038082053e+03
5.06e-06 6.600242067645981e+03 8.465476748644591e+03
5.07e-06 6.598796569332621e+03 8.462396082832192e+03
5.08e-06 6.597357081498140e+03 8.459291532005969e+03
5.09e-06 6.595923577300356e+03 8.456191176184821e+03
5.1e-06 6.594496025538383e+03 8.453095010281504e+03
5.11e-06 6.593074395207405e+03 8.450003029200640e+03
5.12e-06 6.591658655497224e+03 8.446915227839223e+03
5.13e-06 6.590248775790779e+03 8.443831601086908e+03
5.14e-06 6.588844725662701e+03 8.440752143826290e+03
5.15e-06 6.587446474877878e+03 8.437676850933145e+03
5.16e-06 6.586053993390029e+03 8.434605717296794e+03
5.17e-06 6.584667251340280e+03 8.431538737735054e+03
5.18e-06 6.583286219055784e+03 8.428475907130523e+03
5.19e-06 6.581910867048312e+03 8.425417220334100e+03
5.2e-06 6.580541166012869e+03 8.422362672191079e+03
5.21e-06 6.579177086826366e+03 8.419312257541389e+03
5.22e-06 6.577818600546213e+03 8.416265971219824e+03
5.23e-06 6.576465678409017e+03 8.413223808056260e+03
5.24e-06 6.575118291829242e+03 8.410185762875884e+03
5.25e-06 6.573776412397876e+03 8.407151830499399e+03
5.26e-06 6.572440011881136e+03 8.404122005743255e+03
5.27e-06 6.571109062219170e+03 8.401096283438872e+03
5.28e-06 6.569783535524752e+03 8.398074658343543e+03
5.29e-06 6.568463404082047e+03 8.395057125301793e+03
5.3e-06 6.567148640345293e+03 8.392043679113543e+03
5.31e-06 6.565839216937597e+03 8.389034314571185e+03
5.32e-06 6.564535106649668e+03 8.386029026469896e+03
5.33e-06 6.563236282438577e+03 8.383027809601987e+03
5.34e-06 6.561942717426552e+03 8.380030658757107e+03
5.35e-06 6.560654384899759e+03 8.377037568722410e+03
5.36e-06 6.559371258307104e+03 8.374048534282740e+03
5.37e-06 6.558093311259035e+03 8.371063550220821e+03
5.38e-06 6.556820517526360e+03 8.368082611317412e+03
5.39e-06 6.555552851039100e+03 8.365105712351497e+03
5.4e-06 6.554290285885279e+03 8.362132848123923e+03
5.41e-06 6.553032796309818e+03 8.359164013369687e+03
5.42e-06 6.551780356713384e+03 8.356199202881822e+03
5.43e-06 6.550532941651242e+03 8.353238411433915e+03
5.44e-06 6.549290525832143e+03 8.350281633798575e+03
5.45e-06 6.548053084117212e+03 8.347328864747626e+03
5.46e-06 6.546820591518833e+03 8.344380099052214e+03
5.47e-06 6.545593023199567e+03 8.341435331482995e+03
5.48e-06 6.544370354767872e+03 8.338484768203718e+03
5.49e-06 6.543152567448917e+03 8.335517338532194e+03
5.5e-06 6.541939638929932e+03 8.332553979163547e+03
5.51e-06 6.540731544810603e+03 8.329594684624870e+03
5.52e-06 6.539528260837065e+03 8.326639449444336e+03
5.53e-06 6.538329762900892e+03 8.323688268151322e+03
5.54e-06 6.537136027038023e+03 8.320741135276554e+03
5.55e-06 6.535947029427705e+03 8.317798045352234e+03
5.56e-06 6.534762746391507e+03 8.314858992934103e+03
5.57e-06 6.533583154392255e+03 8.311923972509192e+03
5.58e-06 6.532408230033049e+03 8.308992978642085e+03
5.59e-06 6.531237950056238e+03 8.306066005872042e+03
5.6e-06 6.530072291342426e+03 8.303143048740410e+03
5.61e-06 6.528911230909484e+03 8.300224101790713e+03
5.62e-06 6.527754745867371e+03 8.297309159568784e+03
5.63e-06 6.526602813321073e+03 8.294398216622754e+03
5.64e-06 6.525455410674927e+03 8.291491267503192e+03
5.65e-06 6.524312515487149e+03 8.288588306763273e+03
5.66e-06 6.523174105448385e+03 8.285689328958912e+03
5.67e-06 6.522040158380788e+03 8.282794328648855e+03
5.68e-06 6.520910652237076e+03 8.279903300394779e+03
5.69e-06 6.519785565099616e+03 8.277016238768672e+03
5.7e-06 6.518664875179487e+03 8.274133138327359e+03
5.71e-06 6.517548560815599e+03 8.271253993631311e+03
5.72e-06 6.516436600473763e+03 8.268378799280059e+03
5.73e-06 6.515328972745820e+03 8.265507549840588e+03
5.74e-06 6.514225656348731e+03 8.262640239894188e+03
5.75e-06 6.513126630123707e+03 8.259776864025733e+03
5.76e-06 6.512031873035339e+03 8.256917416823773e+03
5.77e-06 6.510941364170738e+03 8.254061892880616e+03
5.78e-06 6.509855082738643e+03 8.251210286792410e+03
5.79e-06 6.508773008068620e+03 8.248362593159218e+03
5.8e-06 6.507695119610169e+03 8.245518806585113e+03
5.81e-06 6.506621396931917e+03 8.242678921678247e+03
5.82e-06 6.505551819720778e+03 8.239842933050919e+03
5.83e-06 6.504486367781118e+03 8.237010835319672e+03
5.84e-06 6.503425021033962e+03 8.234182623132489e+03
5.85e-06 6.502367759516156e+03 8.231358291066155e+03
5.86e-06 6.501314563379584e+03 8.228537833772401e+03
5.87e-06 6.500265412890348e+03 8.225721245885457e+03
5.88e-06 6.499220288428010e+03 8.222908522044132e+03
5.89e-06 6.498179170484765e+03 8.220099656891894e+03
5.9e-06 6.497142039664706e+03 8.217294645076916e+03
5.91e-06 6.496108877322309e+03 8.214478825764632e+03
5.92e-06 6.495079668532955e+03 8.211653565815577e+03
5.93e-06 6.494054394912120e+03 8.208832223286707e+03
5.94e-06 6.493033037388406e+03 8.206014792627928e+03
5.95e-06 6.492015576999750e+03 8.203201268294926e+03
5.96e-06 6.491001994892608e+03 8.200391644749259e+03
5.97e-06 6.489992272321231e+03 8.197585916458394e+03
5.98e-06 6.488986390646921e+03 8.194784077918601e+03
5.99e-06 6.487984331337284e+03 8.191986123559417e+03
6e-06 6.486986075965536e+03 8.189192047893953e+03
6.01e-06 6.485991606209723e+03 8.186401845413781e+03
6.02e-06 6.485000903852065e+03 8.183615510616638e+03
6.03e-06 6.484013950778192e+03 8.180833038006457e+03
6.04e-06 6.483030728976464e+03 8.178054422093416e+03
6.05e-06 6.482051220537273e+03 8.175279657393994e+03
6.06e-06 6.481075407652327e+03 8.172508738430999e+03
6.07e-06 6.480103272613990e+03 8.169741659733604e+03
6.08e-06 6.479134797814573e+03 8.166978415837420e+03
6.09e-06 6.478169965745658e+03 8.164219001284489e+03
6.1e-06 6.477208758997448e+03 8.161463410623369e+03
6.11e-06 6.476251160258076e+03 8.158711638409126e+03
6.12e-06 6.475297152312936e+03 8.155963679203421e+03
6.13e-06 6.474346718044065e+03 8.153219527577872e+03
6.14e-06 6.473399840429452e+03 8.150479178108981e+03
6.15e-06 6.472456502542397e+03 8.147742625353210e+03
6.16e-06 6.471516687550899e+03 8.145009863930701e+03
6.17e-06 6.470580378716969e+03 8.142280888424702e+03
6.18e-06 6.469647559396059e+03 8.139555693436986e+03
6.19e-06 6.468718213036384e+03 8.136834273576131e+03
6.2e-06 6.467792323178335e+03 8.134116623457536e+03
6.21e-06 6.466869873453831e+03 8.131402737703463e+03
6.22e-06 6.465950847527689e+03 8.128692610943041e+03
6.23e-06 6.465035229106925e+03 8.125986237812192e+03
6.24e-06 6.464123002092942e+03 8.123283612953723e+03
6.25e-06 6.463214150478444e+03 8.120584731017400e+03
6.26e-06 6.462308658344665e+03 8.117889586659980e+03
6.27e-06 6.461406509860781e+03 8.115198174545221e+03
6.28e-06 6.460507689283331e+03 8.112510489343938e+03
6.29e-06 6.459612180955639e+03 8.109826525758105e+03
6.3e-06 6.458719969307240e+03 8.107146278429258e+03
6.31e-06 6.457831038853299e+03 8.104469742069332e+03
6.32e-06 6.456945374194062e+03 8.101796911377515e+03
6.33e-06 6.456062960014289e+03 8.099127781060156e+03
6.34e-06 6.455183781082694e+03 8.096462345830747e+03
6.35e-06 6.454307822251380e+03 8.093800600409965e+03
6.36e-06 6.453435068830245e+03 8.091129667052232e+03
6.37e-06 6.452565508538109e+03 8.088449891465096e+03
6.38e-06 6.451699126927393e+03 8.085773862665464e+03
6.39e-06 6.450835909092476e+03 8.083101575209149e+03
6.4e-06 6.449975840209351e+03 8.080433023659903e+03
6.41e-06 6.449118905535073e+03 8.077768202589434e+03
6.42e-06 6.448265090407228e+03 8.075107106577402e+03
6.43e-06 6.447414380243417e+03 8.072449730232040e+03
6.44e-06 6.446566760540724e+03 8.069796068104270e+03
6.45e-06 6.445722216875201e+03 8.067146114822230e+03
6.46e-06 6.444880734901340e+03 8.064499864997510e+03
6.47e-06 6.444042300351594e+03 8.061857313249701e+03
6.48e-06 6.443206899035821e+03 8.059218454206413e+03
6.49e-06 6.442374516840836e+03 8.056583282503278e+03
6.5e-06 6.441545139729857e+03 8.053951792783965e+03
6.51e-06 6.440718753742056e+03 8.051323979700174e+03
6.52e-06 6.439895344992036e+03 8.048699837911639e+03
6.53e-06 6.439074899669364e+03 8.046079362086153e+03
6.54e-06 6.438257404038066e+03 8.043462546899562e+03
6.55e-06 6.437442844436171e+03 8.040849387035752e+03
6.56e-06 6.436631207275195e+03 8.038239877186691e+03
6.57e-06 6.435822479039737e+03 8.035634012052396e+03
6.58e-06 6.435016646286922e+03 8.033031786340952e+03
6.59e-06 6.434213695645999e+03 8.030433194777781e+03
6.6e-06 6.433413613817854e+03 8.027838232061977e+03
6.61e-06 6.432616387574559e+03 8.025246892945665e+03
6.62e-06 6.431822003758922e+03 8.022659172167946e+03
6.63e-06 6.431030449284004e+03 8.020075064474606e+03
6.64e-06 6.430241711132700e+03 8.017494564622171e+03
6.65e-06 6.429455776357303e+03 8.014917667375256e+03
6.66e-06 6.428672632079019e+03 8.012344367506544e+03
6.67e-06 6.427892265487573e+03 8.009774659796794e+03
6.68e-06 6.427114663840742e+03 8.007208539034845e+03
6.69e-06 6.426339814463958e+03 8.004646000017610e+03
6.7e-06 6.425567704749831e+03 8.002087037550075e+03
6.71e-06 6.424798322157768e+03 7.999531646445292e+03
6.72e-06 6.424031654213532e+03 7.996979821524391e+03
6.73e-06 6.423267688508820e+03 7.994431557616563e+03
6.74e-06 6.422506412700853e+03 7.991886849559058e+03
6.75e-06 6.421747814511958e+03 7.989345692197200e+03
6.76e-06 6.420991881729166e+03 7.986808080384358e+03
6.77e-06 6.420238602203808e+03 7.984274008981958e+03
6.78e-06 6.419487963851086e+03 7.981743472887341e+03
6.79e-06 6.418739954649705e+03 7.979216466927011e+03
6.8e-06 6.417994562641465e+03 7.976692986010184e+03
6.81e-06 6.417251775930847e+03 7.974173025030480e+03
6.82e-06 6.416511582684660e+03 7.971656578889549e+03
6.83e-06 6.415773971131599e+03 7.969143642497063e+03
6.84e-06 6.415038930363117e+03 7.966612372033012e+03
6.85e-06 6.414306449866408e+03 7.964083476270290e+03
6.86e-06 6.413576518000875e+03 7.961558140818601e+03
6.87e-06 6.412849123176580e+03 7.959036360448386e+03
6.88e-06 6.412124253864268e+03 7.956518129938649e+03
6.89e-06 6.411401898594961e+03 7.954003444076958e+03
6.9e-06 6.410682045959616e+03 7.951492297680380e+03
6.91e-06 6.409964684608716e+03 7.948984685508444e+03
6.92e-06 6.409249803251917e+03 7.946480602398832e+03
6.93e-06 6.408537390657688e+03 7.943980043173224e+03
6.94e-06 6.407827435652946e+03 7.941483002661801e+03
6.95e-06 6.407119927122671e+03 7.938989475703247e+03
6.96e-06 6.406414854009587e+03 7.936499457144730e+03
6.97e-06 6.405712205313763e+03 7.934012941841885e+03
6.98e-06 6.405011970092283e+03 7.931529924658817e+03
6.99e-06 6.404314137395651e+03 7.929050400468052e+03
7e-06 6.403618696323686e+03 7.926574364150430e+03
7.01e-06 6.402925636102947e+03 7.924101810595164e+03
7.02e-06 6.402234946015617e+03 7.921632734699906e+03
7.03e-06 6.401546615399169e+03 7.919167131370685e+03
7.04e-06 6.400860633646018e+03 7.916704995521935e+03
7.05e-06 6.400176990203183e+03 7.914246322076462e+03
7.06e-06 6.399495674571959e+03 7.911791105965443e+03
7.07e-06 6.398816676307584e+03 7.909339342128404e+03
7.08e-06 6.398139985018914e+03 7.906891025521015e+03
7.09e-06 6.397465590368087e+03 7.904446151077949e+03
7.1e-06 6.396793482070217e+03 7.902004713781389e+03
7.11e-06 6.396123649893051e+03 7.899566708602106e+03
7.12e-06 6.395456083656668e+03 7.897132130519254e+03
7.13e-06 6.394790773233146e+03 7.894700974522191e+03
7.14e-06 6.394127708546273e+03 7.892273235608541e+03
7.15e-06 6.393466879571204e+03 7.889848908784164e+03
7.16e-06 6.392808276334167e+03 7.887427989063161e+03
7.17e-06 6.392151888912147e+03 7.885010471467838e+03
7.18e-06 6.391497707432603e+03 7.882596351028714e+03
7.19e-06 6.390845722073136e+03 7.880185622784488e+03
7.2e-06 6.390195923061205e+03 7.877778281782039e+03
7.21e-06 6.389548300673823e+03 7.875374323076397e+03
7.22e-06 6.388902845237249e+03 7.872973741730744e+03
7.23e-06 6.388259547126719e+03 7.870576532816392e+03
7.24e-06 6.387618396766135e+03 7.868182691412750e+03
7.25e-06 6.386979384627769e+03 7.865792212607356e+03
7.26e-06 6.386342501231996e+03 7.863405091495813e+03
7.27e-06 6.385707737146980e+03 7.861021323181801e+03
7.28e-06 6.385075082988417e+03 7.858640902777054e+03
7.29e-06 6.384444529419238e+03 7.856263825428913e+03
7.3e-06 6.383816067149328e+03 7.853890086214198e+03
7.31e-06 6.383189686935245e+03 7.851519680292514e+03
7.32e-06 6.382565379579958e+03 7.849152602807678e+03
7.33e-06 6.381943135932544e+03 7.846788848911478e+03
7.34e-06 6.381322946951040e+03 7.844418610606513e+03
7.35e-06 6.380704804090103e+03 7.842040749818954e+03
7.36e-06 6.380088698411730e+03 7.839666257526275e+03
7.37e-06 6.379474620902134e+03 7.837295128760525e+03
7.38e-06 6.378862562592791e+03 7.834927358562137e+03
7.39e-06 6.378252514560149e+03 7.832562941979902e+03
7.4e-06 6.377644467925405e+03 7.830201874092732e+03
7.41e-06 6.377038413854199e+03 7.827844149919543e+03
7.42e-06 6.376434343556381e+03 7.825489764559168e+03
7.43e-06 6.375832248285738e+03 7.823138713093649e+03
7.44e-06 6.375232119339726e+03 7.820790990613309e+03
7.45e-06 6.374633948059233e+03 7.818446592216713e+03
7.46e-06 6.374037725828319e+03 7.816105513010666e+03
7.47e-06 6.373443444073969e+03 7.813767748110194e+03
7.48e-06 6.372851094265810e+03 7.811433292638510e+03
7.49e-06 6.372260667915918e+03 7.809102141727010e+03
7.5e-06 6.371672156578507e+03 7.806774290515254e+03
7.51e-06 6.371085551849741e+03 7.804449734150935e+03
7.52e-06 6.370500845367442e+03 7.802128467789883e+03
7.53e-06 6.369918028810883e+03 7.799810486596020e+03
7.54e-06 6.369337093900534e+03 7.797495785741358e+03
7.55e-06 6.368758032397815e+03 7.795184360405984e+03
7.56e-06 6.368180836104872e+03 7.792876205778019e+03
7.57e-06 6.367605496864325e+03 7.790571317053632e+03
7.58e-06 6.367032006559060e+03 7.788269689436994e+03
7.59e-06 6.366460357111975e+03 7.785971318140271e+03
7.6e-06 6.365890540485747e+03 7.783676198393769e+03
7.61e-06 6.365322548682616e+03 7.781384325395304e+03
7.62e-06 6.364756373744157e+03 7.779095694431879e+03
7.63e-06 6.364192007751036e+03 7.776810300674552e+03
7.64e-06 6.363629442822817e+03 7.774528139438369e+03
7.65e-06 6.363068671117700e+03 7.772249205961928e+03
7.66e-06 6.362509684832334e+03 7.769973495512818e+03
7.67e-06 6.361952476201574e+03 7.767701003366493e+03
7.68e-06 6.361397037498269e+03 7.765431724806220e+03
7.69e-06 6.360843361033051e+03 7.763165655123084e+03
7.7e-06 6.360291439154119e+03 7.760902789615950e+03
7.71e-06 6.359741264247018e+03 7.758643123591459e+03
7.72e-06 6.359192828734422e+03 7.756386652364001e+03
7.73e-06 6.358646125075937e+03 7.754133371255703e+03
7.74e-06 6.358101145767881e+03 7.751883275596403e+03
7.75e-06 6.357557883343088e+03 7.749636360723636e+03
7.76e-06 6.357016330370679e+03 7.747392621982622e+03
7.77e-06 6.356476479455872e+03 7.745152054726233e+03
7.78e-06 6.355938323239784e+03 7.742914654314983e+03
7.79e-06 6.355401854399203e+03 7.740680416117008e+03
7.8e-06 6.354867065646419e+03 7.738449335508060e+03
7.81e-06 6.354333949729002e+03 7.736221407871459e+03
7.82e-06 6.353802499429605e+03 7.733996628598102e+03
7.83e-06 6.353272707565776e+03 7.731774993112777e+03
7.84e-06 6.352744566989746e+03 7.729556496772391e+03
7.85e-06 6.352218070588262e+03 7.727341135013470e+03
7.86e-06 6.351693211282358e+03 7.725128903257008e+03
7.87e-06 6.351169982027192e+03 7.722919796931470e+03
7.88e-06 6.350648375769170e+03 7.720702345031485e+03
7.89e-06 6.350128385317452e+03 7.718480856015077e+03
7.9e-06 6.349610003673100e+03 7.716262532123666e+03
7.91e-06 6.349093223895264e+03 7.714047368681864e+03
7.92e-06 6.348578039076601e+03 7.711835361022067e+03
7.93e-06 6.348064442343079e+03 7.709626504508957e+03
7.94e-06 6.347552426853819e+03 7.707420794438388e+03
7.95e-06 6.347041985800863e+03 7.705218226193762e+03
7.96e-06 6.346533112409049e+03 7.703018795138407e+03
7.97e-06 6.346025799935784e+03 7.700822496643330e+03
7.98e-06 6.345520041670874e+03 7.698629326087206e+03
7.99e-06 6.345015830936353e+03 7.696439278856355e+03
8e-06 6.344513161086295e+03 7.694252350344726e+03
8.01e-06 6.344012025506644e+03 7.692068535953869e+03
8.02e-06 6.343512417615026e+03 7.689887831092929e+03
8.03e-06 6.343014330847517e+03 7.687710231178613e+03
8.04e-06 6.342517758608485e+03 7.685535731635095e+03
8.05e-06 6.342022694397584e+03 7.683364327893993e+03
8.06e-06 6.341529131757852e+03 7.681196015394428e+03
8.07e-06 6.341037064263150e+03 7.679030789583014e+03
8.08e-06 6.340546485517989e+03 7.676868645913836e+03
8.09e-06 6.340057389157358e+03 7.674709579848429e+03
8.1e-06 6.339569768846556e+03 7.672553586855769e+03
8.11e-06 6.339083618281054e+03 7.670400662412238e+03
8.12e-06 6.338598931186282e+03 7.668250802001628e+03
8.13e-06 6.338115701317491e+03 7.666104001115085e+03
8.14e-06 6.337633922459593e+03 7.663960255251133e+03
8.15e-06 6.337153588426992e+03 7.661819559915629e+03
8.16e-06 6.336674693063425e+03 7.659681910627011e+03
8.17e-06 6.336197230241804e+03 7.657547302891258e+03
8.18e-06 6.335721193864033e+03 7.655415732271621e+03
8.19e-06 6.335246577860896e+03 7.653287194230954e+03
8.2e-06 6.334773376191861e+03 7.651161684381064e+03
8.21e-06 6.334301582844934e+03 7.649039198247823e+03
8.22e-06 6.333831191836513e+03 7.646919731387931e+03
8.23e-06 6.333362197211237e+03 7.644803279365295e+03
8.24e-06 6.332894593041809e+03 7.642689837750972e+03
8.25e-06 6.332428373428862e+03 7.640579402123185e+03
8.26e-06 6.331963532500808e+03 7.638471968067290e+03
8.27e-06 6.331500064413686e+03 7.636367531175756e+03
8.28e-06 6.331037963351005e+03 7.634266087048151e+03
8.29e-06 6.330577223523613e+03 7.632167631291131e+03
8.3e-06 6.330117839169532e+03 7.630072159518409e+03
8.31e-06 6.329659804553818e+03 7.627979667350743e+03
8.32e-06 6.329203113968420e+03 7.625890150415915e+03
8.33e-06 6.328747761732024e+03 7.623803604348719e+03
8.34e-06 6.328293742189941e+03 7.621720024790943e+03
8.35e-06 6.327841049713904e+03 7.619639407391343e+03
8.36e-06 6.327389678701998e+03 7.617561747805627e+03
8.37e-06 6.326939623578457e+03 7.615487041696456e+03
8.38e-06 6.326490878793571e+03 7.613415284733390e+03
8.39e-06 6.326043438823523e+03 7.611346472592912e+03
8.4e-06 6.325597298170246e+03 7.609280600958377e+03
8.41e-06 6.325152451361303e+03 7.607217665546184e+03
8.42e-06 6.324708892949731e+03 7.605157662004288e+03
8.43e-06 6.324266617513947e+03 7.603100586059792e+03
8.44e-06 6.323825619657542e+03 7.601046433423434e+03
8.45e-06 6.323385894009220e+03 7.598995199812745e+03
8.46e-06 6.322947434987922e+03 7.596935635562517e+03
8.47e-06 6.322510236696386e+03 7.594876299328514e+03
8.48e-06 6.322074293797293e+03 7.592819909277444e+03
8.49e-06 6.321639601001798e+03 7.590766461055318e+03
8.5e-06 6.321206153045688e+03 7.588715950315122e+03
8.51e-06 6.320773944689254e+03 7.586668372716821e+03
8.52e-06 6.320342970717115e+03 7.584623723927328e+03
8.53e-06 6.319913225938152e+03 7.582581999620496e+03
