2.909e-05 7.861413836736137e+03 7.919097867706921e+03
2.91e-05 7.861206453000914e+03 7.918874094072862e+03
2.911e-05 7.860999144768567e+03 7.918650413254156e+03
2.912e-05 7.860791912001010e+03 7.918426825153449e+03
2.913e-05 7.860584754660038e+03 7.918203329673657e+03
2.914e-05 7.860377672707435e+03 7.917979926717977e+03
2.915e-05 7.860170666104950e+03 7.917756616189879e+03
2.916e-05 7.859963734814267e+03 7.917533397993101e+03
2.917e-05 7.859756878797019e+03 7.917310272031656e+03
2.918e-05 7.859550098014822e+03 7.917087238209830e+03
2.919e-05 7.859343392429230e+03 7.916864296432168e+03
2.92e-05 7.859136762001749e+03 7.916641446603493e+03
2.921e-05 7.858930206693869e+03 7.916418688628880e+03
2.922e-05 7.858723726466984e+03 7.916196022413680e+03
2.923e-05 7.858517321282515e+03 7.915973447863503e+03
2.924e-05 7.858310991101792e+03 7.915750964884219e+03
2.925e-05 7.858104735886138e+03 7.915528573381963e+03
2.926e-05 7.857898555596807e+03 7.915306273263120e+03
2.927e-05 7.857692450195024e+03 7.915084064434339e+03
2.928e-05 7.857486419641986e+03 7.914861946802528e+03
2.929e-05 7.857280463898835e+03 7.914639920274843e+03
2.93e-05 7.857074582926697e+03 7.914417984758699e+03
2.931e-05 7.856868776686643e+03 7.914196140161759e+03
2.932e-05 7.856663045139713e+03 7.913974386391942e+03
2.933e-05 7.856457388246892e+03 7.913752723357416e+03
2.934e-05 7.856251805969169e+03 7.913531150966593e+03
2.935e-05 7.856046298267471e+03 7.913309669128138e+03
2.936e-05 7.855840865102671e+03 7.913088277750965e+03
2.937e-05 7.855635506435661e+03 7.912866976744219e+03
2.938e-05 7.855430222227267e+03 7.912645766017306e+03
2.939e-05 7.855225012438269e+03 7.912424645479864e+03
2.94e-05 7.855019877029436e+03 7.912203615041775e+03
2.941e-05 7.854814815961489e+03 7.911982674613163e+03
2.942e-05 7.854609829195127e+03 7.911761824104387e+03
2.943e-05 7.854404916691038e+03 7.911541063426048e+03
2.944e-05 7.854200078409836e+03 7.911320392488982e+03
2.945e-05 7.853995314312127e+03 7.911099811204258e+03
2.946e-05 7.853790624358508e+03 7.910879319483187e+03
2.947e-05 7.853586008509489e+03 7.910658917237304e+03
2.948e-05 7.853381466725607e+03 7.910438604378383e+03
2.949e-05 7.853176998967352e+03 7.910218380818425e+03
2.95e-05 7.852972605195168e+03 7.909998246469663e+03
2.951e-05 7.852768285369490e+03 7.909778201244554e+03
2.952e-05 7.852564039450726e+03 7.909558245055789e+03
2.953e-05 7.852359867399246e+03 7.909338377816282e+03
2.954e-05 7.852155769175407e+03 7.909118599439175e+03
2.955e-05 7.851951744739535e+03 7.908898909837829e+03
2.956e-05 7.851747794051926e+03 7.908679308925832e+03
2.957e-05 7.851543917072838e+03 7.908459796616995e+03
2.958e-05 7.851340113762525e+03 7.908240372825347e+03
2.959e-05 7.851136384081222e+03 7.908021037465140e+03
2.96e-05 7.850932727989117e+03 7.907801790450840e+03
2.961e-05 7.850729145446392e+03 7.907582631697134e+03
2.962e-05 7.850525636413186e+03 7.907363561118930e+03
2.963e-05 7.850322200849632e+03 7.907144578631346e+03
2.964e-05 7.850118838715847e+03 7.906925684149713e+03
2.965e-05 7.849915549971905e+03 7.906706877589579e+03
2.966e-05 7.849712334577876e+03 7.906488158866708e+03
2.967e-05 7.849509192493794e+03 7.906269527897068e+03
2.968e-05 7.849306123679709e+03 7.906050984597039e+03
2.969e-05 7.849103128095540e+03 7.905832528882442e+03
2.97e-05 7.848900205701358e+03 7.905614160670427e+03
2.971e-05 7.848697356457089e+03 7.905395879877629e+03
2.972e-05 7.848494580322676e+03 7.905177686421061e+03
2.973e-05 7.848291877258025e+03 7.904959580217939e+03
2.974e-05 7.848089247223056e+03 7.904741561185695e+03
2.975e-05 7.847886690177648e+03 7.904523629241949e+03
2.976e-05 7.847684206081659e+03 7.904305784304539e+03
2.977e-05 7.847481794894968e+03 7.904088026291492e+03
2.978e-05 7.847279456577383e+03 7.903870355121045e+03
2.979e-05 7.847077191088726e+03 7.903652770711629e+03
2.98e-05 7.846874998388761e+03 7.903435272974340e+03
2.981e-05 7.846672878437354e+03 7.903217861850637e+03
2.982e-05 7.846470831194205e+03 7.903000537236899e+03
2.983e-05 7.846268856619082e+03 7.902783299059904e+03
2.984e-05 7.846066954671719e+03 7.902566147239070e+03
2.985e-05 7.845865125311844e+03 7.902349081694011e+03
2.986e-05 7.845663368499176e+03 7.902132102344528e+03
2.987e-05 7.845461684193377e+03 7.901915209110624e+03
2.988e-05 7.845260072354144e+03 7.901698401912483e+03
2.989e-05 7.845058532941152e+03 7.901481680670487e+03
2.99e-05 7.844857065914041e+03 7.901265045305203e+03
2.991e-05 7.844655671232466e+03 7.901048495737398e+03
2.992e-05 7.844454348856038e+03 7.900832031888010e+03
2.993e-05 7.844253098744390e+03 7.900615653678174e+03
2.994e-05 7.844051920857119e+03 7.900399361029205e+03
2.995e-05 7.843850815153823e+03 7.900183153862617e+03
2.996e-05 7.843649781594067e+03 7.899967032100091e+03
2.997e-05 7.843448820137435e+03 7.899750995663505e+03
2.998e-05 7.843247930743505e+03 7.899535044474912e+03
2.999e-05 7.843047113371798e+03 7.899319178456549e+03
3e-05 7.842846367981861e+03 7.899103397530836e+03
3.001e-05 7.842645694533244e+03 7.898887701620369e+03
3.002e-05 7.842445092985446e+03 7.898672090647929e+03
3.003e-05 7.842244563297991e+03 7.898456564536473e+03
3.004e-05 7.842044105430387e+03 7.898241123209130e+03
3.005e-05 7.841843719342123e+03 7.898025766589219e+03
3.006e-05 7.841643404992686e+03 7.897810494600220e+03
3.007e-05 7.841443162341563e+03 7.897595307165800e+03
3.008e-05 7.841242991348226e+03 7.897380204209799e+03
3.009e-05 7.841042891972136e+03 7.897165185656221e+03
3.01e-05 7.840842864172753e+03 7.896950251429254e+03
3.011e-05 7.840642907909528e+03 7.896735401453255e+03
3.012e-05 7.840443023141907e+03 7.896520635652750e+03
3.013e-05 7.840243209829336e+03 7.896305953952437e+03
3.014e-05 7.840043467931240e+03 7.896091356277182e+03
3.015e-05 7.839843797407049e+03 7.895876842552024e+03
3.016e-05 7.839644198216186e+03 7.895662412702170e+03
3.017e-05 7.839444670318084e+03 7.895448066652987e+03
3.018e-05 7.839245213672128e+03 7.895233804330021e+03
3.019e-05 7.839045828237762e+03 7.895019625658974e+03
3.02e-05 7.838846513974364e+03 7.894805530565715e+03
3.021e-05 7.838647270841338e+03 7.894591518976284e+03
3.022e-05 7.838448098798094e+03 7.894377590816876e+03
3.023e-05 7.838248997804010e+03 7.894163746013854e+03
3.024e-05 7.838049967818490e+03 7.893949984493745e+03
3.025e-05 7.837851008800915e+03 7.893736306183231e+03
3.026e-05 7.837652120710683e+03 7.893522711009159e+03
3.027e-05 7.837453303507165e+03 7.893309198898541e+03
3.028e-05 7.837254557149743e+03 7.893095769778538e+03
3.029e-05 7.837055881597791e+03 7.892882423576480e+03
3.03e-05 7.836857276810698e+03 7.892669160219847e+03
3.031e-05 7.836658742747833e+03 7.892455979636281e+03
3.032e-05 7.836460279368566e+03 7.892242881753579e+03
3.033e-05 7.836261886632287e+03 7.892029866499694e+03
3.034e-05 7.836063564498358e+03 7.891816933802737e+03
3.035e-05 7.835865312926151e+03 7.891604083590965e+03
3.036e-05 7.835667131875045e+03 7.891391315792801e+03
3.037e-05 7.835469021304405e+03 7.891178630336811e+03
3.038e-05 7.835270981173615e+03 7.890966027151722e+03
3.039e-05 7.835073011442062e+03 7.890753506203199e+03
3.04e-05 7.834875112069149e+03 7.890541067348238e+03
3.041e-05 7.834677283014213e+03 7.890328710551300e+03
3.042e-05 7.834479524236623e+03 7.890116435741708e+03
3.043e-05 7.834281835695750e+03 7.889904242848945e+03
3.044e-05 7.834084217350983e+03 7.889692131802629e+03
3.045e-05 7.833886669161719e+03 7.889480102532532e+03
3.046e-05 7.833689191087317e+03 7.889268154968581e+03
3.047e-05 7.833491783087169e+03 7.889056289040837e+03
3.048e-05 7.833294445120677e+03 7.888844504679517e+03
3.049e-05 7.833097177147224e+03 7.888632801814975e+03
3.05e-05 7.832899979126199e+03 7.888421180377717e+03
3.051e-05 7.832702851017004e+03 7.888209640298391e+03
3.052e-05 7.832505792779036e+03 7.887998181507782e+03
3.053e-05 7.832308804371723e+03 7.887786803936828e+03
3.054e-05 7.832111885754442e+03 7.887575507516603e+03
3.055e-05 7.831915036886618e+03 7.887364292178327e+03
3.056e-05 7.831718257727670e+03 7.887153157853356e+03
3.057e-05 7.831521548237004e+03 7.886942104473194e+03
3.058e-05 7.831324908374077e+03 7.886731131969474e+03
3.059e-05 7.831128338098292e+03 7.886520240273975e+03
3.06e-05 7.830931837369096e+03 7.886309429318617e+03
3.061e-05 7.830735406145928e+03 7.886098699035454e+03
3.062e-05 7.830539044388214e+03 7.885888049356678e+03
3.063e-05 7.830342752055436e+03 7.885677480214622e+03
3.064e-05 7.830146529107045e+03 7.885466991541746e+03
3.065e-05 7.829950375502478e+03 7.885256583270658e+03
3.066e-05 7.829754291201226e+03 7.885046255334090e+03
3.067e-05 7.829558276162767e+03 7.884836007664917e+03
3.068e-05 7.829362330346574e+03 7.884625840196145e+03
3.069e-05 7.829166453712138e+03 7.884415752860909e+03
3.07e-05 7.828970646218960e+03 7.884205745592488e+03
3.071e-05 7.828774907826534e+03 7.883995818324282e+03
3.072e-05 7.828579238494368e+03 7.883785970989827e+03
3.073e-05 7.828383638181992e+03 7.883576203522791e+03
3.074e-05 7.828188106848928e+03 7.883366515856975e+03
3.075e-05 7.827992644454696e+03 7.883156907926306e+03
3.076e-05 7.827797250958836e+03 7.882947379664844e+03
3.077e-05 7.827601926320925e+03 7.882737931006775e+03
3.078e-05 7.827406670500493e+03 7.882528561886415e+03
3.079e-05 7.827211483457104e+03 7.882319272238210e+03
3.08e-05 7.827016365150334e+03 7.882110061996731e+03
3.081e-05 7.826821315539786e+03 7.881900931096678e+03
3.082e-05 7.826626334585027e+03 7.881691879472874e+03
3.083e-05 7.826431422245662e+03 7.881482907060270e+03
3.084e-05 7.826236578481308e+03 7.881274013793946e+03
3.085e-05 7.826041803251595e+03 7.881065199609100e+03
3.086e-05 7.825847096516124e+03 7.880856464441062e+03
3.087e-05 7.825652458234554e+03 7.880647808225280e+03
3.088e-05 7.825457888366515e+03 7.880439230897329e+03
3.089e-05 7.825263386871692e+03 7.880230732392904e+03
3.09e-05 7.825068953709741e+03 7.880022312647820e+03
3.091e-05 7.824874588840330e+03 7.879813971598027e+03
3.092e-05 7.824680292223171e+03 7.879605709179581e+03
3.093e-05 7.824486063817939e+03 7.879397525328666e+03
3.094e-05 7.824291903584355e+03 7.879189419981585e+03
3.095e-05 7.824097811482161e+03 7.878981393074761e+03
3.096e-05 7.823903787471054e+03 7.878773444544742e+03
3.097e-05 7.823709831510800e+03 7.878565574328183e+03
3.098e-05 7.823515943561160e+03 7.878357782361872e+03
3.099e-05 7.823322123581886e+03 7.878150068582701e+03
3.1e-05 7.823128371532778e+03 7.877942432927690e+03
3.101e-05 7.822934687373595e+03 7.877734875333970e+03
3.102e-05 7.822741071064169e+03 7.877527395738795e+03
3.103e-05 7.822547522564298e+03 7.877319994079526e+03
3.104e-05 7.822354041833819e+03 7.877112670293647e+03
3.105e-05 7.822160628832564e+03 7.876905424318755e+03
3.106e-05 7.821967283520376e+03 7.876698256092563e+03
3.107e-05 7.821774005857146e+03 7.876491165552898e+03
3.108e-05 7.821580795802737e+03 7.876284152637698e+03
3.109e-05 7.821387653317034e+03 7.876077217285016e+03
3.11e-05 7.821194578359952e+03 7.875870359433021e+03
3.111e-05 7.821001570891403e+03 7.875663579019990e+03
3.112e-05 7.820808630871313e+03 7.875456875984313e+03
3.113e-05 7.820615758259636e+03 7.875250250264498e+03
3.114e-05 7.820422953016312e+03 7.875043701799155e+03
3.115e-05 7.820230215101333e+03 7.874837230527012e+03
3.116e-05 7.820037544474671e+03 7.874630836386900e+03
3.117e-05 7.819844941096317e+03 7.874424519317769e+03
3.118e-05 7.819652404926303e+03 7.874218279258671e+03
3.119e-05 7.819459935924644e+03 7.874012116148771e+03
3.12e-05 7.819267534051383e+03 7.873806029927341e+03
3.121e-05 7.819075199266567e+03 7.873600020533763e+03
3.122e-05 7.818882931530280e+03 7.873394087907524e+03
3.123e-05 7.818690730802610e+03 7.873188231988222e+03
3.124e-05 7.818498597043633e+03 7.872982452715557e+03
3.125e-05 7.818306530213488e+03 7.872776750029341e+03
3.126e-05 7.818114530272282e+03 7.872571123869488e+03
3.127e-05 7.817922597180191e+03 7.872365574176022e+03
3.128e-05 7.817730730897346e+03 7.872160100889068e+03
3.129e-05 7.817538931383930e+03 7.871954703948860e+03
3.13e-05 7.817347198600155e+03 7.871749383295733e+03
3.131e-05 7.817155532506195e+03 7.871544138870129e+03
3.132e-05 7.816963933062287e+03 7.871338970612593e+03
3.133e-05 7.816772400228673e+03 7.871133878463768e+03
3.134e-05 7.816580933965596e+03 7.870928862364411e+03
3.135e-05 7.816389534233343e+03 7.870723922255372e+03
3.136e-05 7.816198200992180e+03 7.870519058077606e+03
3.137e-05 7.816006934202421e+03 7.870314269772171e+03
3.138e-05 7.815815733824385e+03 7.870109557280228e+03
3.139e-05 7.815624599818397e+03 7.869904920543036e+03
3.14e-05 7.815433532144822e+03 7.869700359501954e+03
3.141e-05 7.815242530764031e+03 7.869495874098447e+03
3.142e-05 7.815051595636398e+03 7.869291464274070e+03
3.143e-05 7.814860726722317e+03 7.869087129970488e+03
3.144e-05 7.814669923982220e+03 7.868882871129461e+03
3.145e-05 7.814479187376541e+03 7.868678687692845e+03
3.146e-05 7.814288516865734e+03 7.868474579602599e+03
3.147e-05 7.814097912410259e+03 7.868270546800777e+03
3.148e-05 7.813907373970622e+03 7.868066589229532e+03
3.149e-05 7.813716901507324e+03 7.867862706831113e+03
3.15e-05 7.813526494980873e+03 7.867658899547871e+03
3.151e-05 7.813336154351814e+03 7.867455167322244e+03
3.152e-05 7.813145879580704e+03 7.867251510096777e+03
3.153e-05 7.812955670628132e+03 7.867047927814105e+03
3.154e-05 7.812765527454674e+03 7.866844420416959e+03
3.155e-05 7.812575450020956e+03 7.866640987848166e+03
3.156e-05 7.812385438287602e+03 7.866437630050647e+03
3.157e-05 7.812195492215260e+03 7.866234346967422e+03
3.158e-05 7.812005611764595e+03 7.866031138541599e+03
3.159e-05 7.811815796896291e+03 7.865828004716381e+03
3.16e-05 7.811626047571055e+03 7.865624945435070e+03
3.161e-05 7.811436363749602e+03 7.865421960641052e+03
3.162e-05 7.811246745392680e+03 7.865219050277818e+03
3.163e-05 7.811057192461033e+03 7.865016214288938e+03
3.164e-05 7.810867704915453e+03 7.864813452618084e+03
3.165e-05 7.810678282716729e+03 7.864610765209018e+03
3.166e-05 7.810488925825683e+03 7.864408152005588e+03
3.167e-05 7.810299634203144e+03 7.864205612951741e+03
3.168e-05 7.810110407809962e+03 7.864003147991511e+03
3.169e-05 7.809921246607028e+03 7.863800757069022e+03
3.17e-05 7.809732150555196e+03 7.863598440128489e+03
3.171e-05 7.809543119615410e+03 7.863396197114217e+03
3.172e-05 7.809354153748589e+03 7.863194027970602e+03
3.173e-05 7.809165252915689e+03 7.862991932642128e+03
3.174e-05 7.808976417077674e+03 7.862789911073364e+03
3.175e-05 7.808787646195523e+03 7.862587963208972e+03
3.176e-05 7.808598940230254e+03 7.862386088993710e+03
3.177e-05 7.808410299142901e+03 7.862184288372407e+03
3.178e-05 7.808221722894499e+03 7.861982561289993e+03
3.179e-05 7.808033211446138e+03 7.861780907691478e+03
3.18e-05 7.807844764758896e+03 7.861579327521965e+03
3.181e-05 7.807656382793862e+03 7.861377820726639e+03
3.182e-05 7.807468065512189e+03 7.861176387250774e+03
3.183e-05 7.807279812875031e+03 7.860975027039728e+03
3.184e-05 7.807091624843521e+03 7.860773740038951e+03
3.185e-05 7.806903501378885e+03 7.860572526193970e+03
3.186e-05 7.806715442442308e+03 7.860371385450403e+03
3.187e-05 7.806527447995029e+03 7.860170317753950e+03
3.188e-05 7.806339517998324e+03 7.859969323050400e+03
3.189e-05 7.806151652413419e+03 7.859768401285623e+03
3.19e-05 7.805963851201630e+03 7.859567552405572e+03
3.191e-05 7.805776114324270e+03 7.859366776356286e+03
3.192e-05 7.805588441742672e+03 7.859166073083888e+03
3.193e-05 7.805400833418174e+03 7.858965442534583e+03
3.194e-05 7.805213289312167e+03 7.858764884654658e+03
3.195e-05 7.805025809386054e+03 7.858564399390489e+03
3.196e-05 7.804838393601237e+03 7.858363986688527e+03
3.197e-05 7.804651041919166e+03 7.858163646495304e+03
3.198e-05 7.804463754301290e+03 7.857963378757444e+03
3.199e-05 7.804276530709096e+03 7.857763183421643e+03
3.2e-05 7.804089371104090e+03 7.857563060434681e+03
3.201e-05 7.803902275447785e+03 7.857363009743418e+03
3.202e-05 7.803715243701727e+03 7.857163031294803e+03
3.203e-05 7.803528275827497e+03 7.856963125035852e+03
3.204e-05 7.803341371786661e+03 7.856763290913672e+03
3.205e-05 7.803154531540836e+03 7.856563528875445e+03
3.206e-05 7.802967755051664e+03 7.856363838868434e+03
3.207e-05 7.802781042280796e+03 7.856164220839982e+03
3.208e-05 7.802594393189900e+03 7.855964674737508e+03
3.209e-05 7.802407807740660e+03 7.855765200508516e+03
3.21e-05 7.802221285894812e+03 7.855565798100582e+03
3.211e-05 7.802034827614104e+03 7.855366467461364e+03
3.212e-05 7.801848432860275e+03 7.855167208538602e+03
3.213e-05 7.801662101595121e+03 7.854968021280100e+03
3.214e-05 7.801475833780452e+03 7.854768905633757e+03
3.215e-05 7.801289629378077e+03 7.854569861547540e+03
3.216e-05 7.801103488349863e+03 7.854370888969492e+03
3.217e-05 7.800917410657678e+03 7.854171987847729e+03
3.218e-05 7.800731396263423e+03 7.853973158130456e+03
3.219e-05 7.800545445129016e+03 7.853774399765950e+03
3.22e-05 7.800359557216376e+03 7.853575712702564e+03
3.221e-05 7.800173732487476e+03 7.853377096888726e+03
3.222e-05 7.799987970904308e+03 7.853178552272935e+03
3.223e-05 7.799802272428872e+03 7.852980078803772e+03
3.224e-05 7.799616637023211e+03 7.852781676429890e+03
3.225e-05 7.799431064649349e+03 7.852583345100020e+03
3.226e-05 7.799245555269385e+03 7.852385084762962e+03
3.227e-05 7.799060108845407e+03 7.852186895367592e+03
3.228e-05 7.798874725339529e+03 7.851988776862866e+03
3.229e-05 7.798689404713910e+03 7.851790729197809e+03
3.23e-05 7.798504146930702e+03 7.851592752321518e+03
3.231e-05 7.798318951952100e+03 7.851394846183169e+03
3.232e-05 7.798133819740303e+03 7.851197010732004e+03
3.233e-05 7.797948750257561e+03 7.850999245917348e+03
3.234e-05 7.797763743466122e+03 7.850801551688586e+03
3.235e-05 7.797578799328269e+03 7.850603927995186e+03
3.236e-05 7.797393917806296e+03 7.850406374786684e+03
3.237e-05 7.797209098862542e+03 7.850208892012692e+03
3.238e-05 7.797024342459347e+03 7.850011479622885e+03
3.239e-05 7.796839648559101e+03 7.849814137567017e+03
3.24e-05 7.796655017124177e+03 7.849616865794916e+03
3.241e-05 7.796470448117008e+03 7.849419664256474e+03
3.242e-05 7.796285941500038e+03 7.849222532901656e+03
3.243e-05 7.796101497235718e+03 7.849025471680498e+03
3.244e-05 7.795917115286547e+03 7.848828480543110e+03
3.245e-05 7.795732795615041e+03 7.848631559439670e+03
3.246e-05 7.795548538183724e+03 7.848434708320421e+03
3.247e-05 7.795364342955173e+03 7.848237927135687e+03
3.248e-05 7.795180209891942e+03 7.848041215835849e+03
3.249e-05 7.794996138956679e+03 7.847844574371367e+03
3.25e-05 7.794812130111975e+03 7.847648002692766e+03
3.251e-05 7.794628183320500e+03 7.847451500750638e+03
3.252e-05 7.794444298544942e+03 7.847255068495654e+03
3.253e-05 7.794260475747982e+03 7.847058705878540e+03
3.254e-05 7.794076714892351e+03 7.846862412850101e+03
3.255e-05 7.793893015940801e+03 7.846666189361201e+03
3.256e-05 7.793709378856107e+03 7.846470035362780e+03
3.257e-05 7.793525803601066e+03 7.846273950805842e+03
3.258e-05 7.793342290138479e+03 7.846077935641459e+03
3.259e-05 7.793158838431209e+03 7.845881989820772e+03
3.26e-05 7.792975448442108e+03 7.845686113294984e+03
3.261e-05 7.792792119985629e+03 7.845489291161944e+03
3.262e-05 7.792608848573553e+03 7.845289673243616e+03
